1.708125000000000057e-06,6.515543600000000147e-05
1.708249999999999908e-06,6.556361200000000310e-05
1.708374999999999970e-06,6.568486900000000044e-05
1.708500000000000032e-06,6.552113199999999940e-05
1.708625000000000095e-06,6.528092400000000612e-05
1.708749999999999945e-06,6.515283199999999820e-05
1.708875000000000008e-06,6.459632699999999733e-05
1.709000000000000070e-06,6.409223099999999409e-05
1.709124999999999920e-06,6.379364699999999369e-05
1.709249999999999983e-06,6.382823399999999953e-05
1.709375000000000045e-06,6.378133099999999678e-05
1.709499999999999896e-06,6.333425599999999395e-05
1.709624999999999958e-06,6.327053499999999917e-05
1.709750000000000020e-06,6.381491400000000285e-05
1.709875000000000083e-06,6.366384500000000168e-05
1.709999999999999933e-06,6.349522600000000606e-05
1.710124999999999996e-06,6.333799899999999965e-05
1.710250000000000058e-06,6.344783500000000169e-05
1.710374999999999908e-06,6.296988899999999818e-05
1.710499999999999971e-06,6.237423999999999931e-05
1.710625000000000033e-06,6.255140499999999916e-05
1.710750000000000095e-06,6.238604099999999408e-05
1.710874999999999946e-06,6.179928900000000638e-05
1.711000000000000008e-06,6.144029399999999881e-05
1.711125000000000071e-06,6.147848799999999813e-05
1.711249999999999921e-06,6.152856399999999382e-05
1.711374999999999984e-06,6.155346700000000255e-05
1.711500000000000046e-06,6.158962699999999781e-05
1.711624999999999896e-06,6.209979899999999514e-05
1.711749999999999959e-06,6.293313299999999917e-05
1.711875000000000021e-06,6.325165500000000656e-05
1.712000000000000083e-06,6.342675800000000582e-05
1.712124999999999934e-06,6.417919900000000101e-05
1.712249999999999996e-06,6.444455299999999427e-05
1.712375000000000059e-06,6.432473399999999724e-05
1.712499999999999909e-06,6.436054099999999356e-05
1.712624999999999972e-06,6.491878300000000616e-05
1.712750000000000034e-06,6.562491899999999434e-05
1.712875000000000096e-06,6.538042499999999668e-05
1.712999999999999947e-06,6.514428700000000352e-05
1.713125000000000009e-06,6.524774800000000005e-05
1.713250000000000071e-06,6.508175999999999469e-05
1.713374999999999922e-06,6.432945400000000217e-05
1.713499999999999984e-06,6.337464699999999652e-05
1.713625000000000047e-06,6.271348699999999962e-05
1.713749999999999897e-06,6.204893699999999596e-05
1.713874999999999960e-06,6.095385700000000169e-05
1.714000000000000022e-06,6.012679000000000103e-05
1.714125000000000084e-06,5.975618500000000121e-05
1.714249999999999935e-06,5.953388099999999732e-05
1.714374999999999997e-06,5.920741100000000178e-05
1.714500000000000060e-06,5.930522999999999801e-05
1.714624999999999910e-06,5.968736400000000203e-05
1.714749999999999972e-06,6.024593099999999671e-05
1.714875000000000035e-06,6.060812700000000052e-05
1.715000000000000097e-06,6.099145499999999726e-05
1.715124999999999948e-06,6.155590800000000661e-05
1.715250000000000010e-06,6.244997800000000668e-05
1.715375000000000072e-06,6.296050300000000295e-05
1.715499999999999923e-06,6.336667200000000106e-05
1.715624999999999985e-06,6.420385699999999938e-05
1.715750000000000048e-06,6.476095899999999999e-05
1.715874999999999898e-06,6.469246399999999922e-05
1.715999999999999960e-06,6.467401799999999360e-05
1.716125000000000023e-06,6.459301800000000573e-05
1.716250000000000085e-06,6.463867199999999836e-05
1.716374999999999936e-06,6.444962599999999814e-05
1.716499999999999998e-06,6.424647399999999775e-05
1.716625000000000060e-06,6.385392299999999820e-05
1.716749999999999911e-06,6.383647999999999634e-05
1.716874999999999973e-06,6.358658900000000195e-05
1.717000000000000036e-06,6.315958699999999523e-05
1.717125000000000098e-06,6.295060200000000556e-05
1.717249999999999948e-06,6.299167200000000549e-05
1.717375000000000011e-06,6.262803799999999460e-05
1.717500000000000073e-06,6.207210300000000651e-05
1.717624999999999924e-06,6.193831399999999443e-05
1.717749999999999986e-06,6.213487400000000259e-05
1.717875000000000048e-06,6.138254099999999598e-05
1.717999999999999899e-06,6.062885200000000022e-05
1.718124999999999961e-06,6.021891300000000265e-05
1.718250000000000024e-06,6.009516100000000018e-05
1.718375000000000086e-06,5.940923400000000000e-05
1.718499999999999937e-06,5.879386400000000118e-05
1.718624999999999999e-06,5.886989999999999687e-05
1.718750000000000061e-06,5.921099199999999750e-05
1.718874999999999912e-06,5.936382400000000140e-05
1.718999999999999974e-06,5.914653900000000031e-05
1.719125000000000036e-06,5.948049600000000325e-05
1.719250000000000099e-06,6.010318999999999672e-05
1.719374999999999949e-06,6.064420600000000096e-05
1.719500000000000012e-06,6.107761000000000017e-05
1.719625000000000074e-06,6.152956799999999358e-05
1.719749999999999925e-06,6.205354800000000275e-05
1.719874999999999987e-06,6.232139799999999715e-05
1.720000000000000049e-06,6.215936999999999775e-05
1.720124999999999900e-06,6.173274699999999450e-05
1.720249999999999962e-06,6.186051400000000002e-05
1.720375000000000024e-06,6.149972900000000276e-05
1.720500000000000087e-06,6.121706800000000631e-05
1.720624999999999937e-06,6.149403199999999860e-05
1.720750000000000000e-06,6.158577499999999397e-05
1.720875000000000062e-06,6.128637699999999356e-05
1.720999999999999913e-06,6.121096499999999815e-05
1.721124999999999975e-06,6.133729400000000336e-05
1.721250000000000037e-06,6.118353900000000130e-05
1.721375000000000100e-06,6.107408299999999874e-05
1.721499999999999950e-06,6.060991799999999977e-05
1.721625000000000012e-06,6.067841300000000054e-05
1.721750000000000075e-06,6.080683100000000010e-05
1.721874999999999925e-06,6.036729600000000296e-05
1.721999999999999988e-06,6.011257599999999873e-05
1.722125000000000050e-06,5.974281099999999669e-05
1.722249999999999901e-06,5.971872299999999754e-05
1.722374999999999963e-06,5.899240500000000156e-05
1.722500000000000025e-06,5.872488099999999880e-05
1.722625000000000088e-06,5.879421700000000013e-05
1.722749999999999938e-06,5.901342800000000313e-05
1.722875000000000001e-06,5.881553799999999680e-05
1.723000000000000063e-06,5.903008399999999873e-05
1.723124999999999913e-06,5.921666099999999835e-05
1.723249999999999976e-06,5.983897600000000189e-05
1.723375000000000038e-06,6.016387300000000123e-05
1.723500000000000100e-06,6.063720700000000194e-05
1.723624999999999951e-06,6.141183799999999767e-05
1.723750000000000013e-06,6.208713099999999528e-05
1.723875000000000076e-06,6.261282000000000609e-05
1.723999999999999926e-06,6.273049600000000093e-05
1.724124999999999989e-06,6.311119200000000465e-05
1.724250000000000051e-06,6.306087199999999460e-05
1.724374999999999901e-06,6.294303399999999656e-05
1.724499999999999964e-06,6.249731400000000043e-05
1.724625000000000026e-06,6.216010200000000017e-05
1.724750000000000088e-06,6.181811499999999792e-05
1.724874999999999939e-06,6.152335600000000083e-05
1.725000000000000001e-06,6.101310199999999913e-05
1.725125000000000064e-06,6.090861000000000230e-05
1.725249999999999914e-06,6.110202399999999773e-05
1.725374999999999977e-06,6.117019300000000009e-05
1.725500000000000039e-06,6.131133400000000335e-05
1.725625000000000101e-06,6.198719600000000417e-05
1.725749999999999952e-06,6.314876299999999968e-05
1.725875000000000014e-06,6.441973199999999670e-05
1.726000000000000076e-06,6.566606999999999588e-05
1.726124999999999927e-06,6.712673599999999393e-05
1.726249999999999989e-06,6.837969299999999942e-05
1.726375000000000052e-06,6.950423199999999858e-05
1.726499999999999902e-06,6.993231900000000667e-05
1.726624999999999965e-06,7.045355900000000034e-05
1.726750000000000027e-06,7.110028799999999467e-05
1.726875000000000089e-06,7.104456899999999589e-05
1.726999999999999940e-06,7.056979699999999488e-05
1.727125000000000002e-06,7.026969400000000613e-05
1.727250000000000065e-06,6.960172500000000317e-05
1.727374999999999915e-06,6.867567299999999654e-05
1.727499999999999977e-06,6.717589000000000101e-05
1.727625000000000040e-06,6.602113199999999800e-05
1.727750000000000102e-06,6.529210100000000061e-05
1.727874999999999953e-06,6.459374999999999460e-05
1.728000000000000015e-06,6.368733699999999708e-05
1.728125000000000077e-06,6.349961999999999902e-05
1.728249999999999928e-06,6.393473299999999989e-05
1.728374999999999990e-06,6.388707099999999417e-05
1.728500000000000053e-06,6.369542100000000423e-05
1.728624999999999903e-06,6.384223100000000156e-05
1.728749999999999965e-06,6.393836800000000345e-05
1.728875000000000028e-06,6.394143299999999425e-05
1.729000000000000090e-06,6.382994200000000518e-05
1.729124999999999941e-06,6.369862199999999370e-05
1.729250000000000003e-06,6.401044400000000672e-05
1.729375000000000065e-06,6.374386899999999988e-05
1.729499999999999916e-06,6.307638899999999454e-05
1.729624999999999978e-06,6.276207099999999393e-05
1.729750000000000041e-06,6.206114399999999474e-05
1.729875000000000103e-06,6.139789499999999671e-05
1.729999999999999953e-06,6.038869899999999724e-05
1.730125000000000016e-06,5.941232599999999811e-05
1.730250000000000078e-06,5.867721899999999986e-05
1.730374999999999929e-06,5.795377600000000171e-05
1.730499999999999991e-06,5.730132399999999870e-05
1.730625000000000053e-06,5.695789900000000291e-05
1.730749999999999904e-06,5.643945299999999869e-05
1.730874999999999966e-06,5.619908300000000221e-05
1.731000000000000029e-06,5.563020800000000336e-05
1.731125000000000091e-06,5.583978899999999677e-05
1.731249999999999942e-06,5.561295599999999725e-05
1.731375000000000004e-06,5.581005899999999731e-05
1.731500000000000066e-06,5.594987000000000240e-05
1.731624999999999917e-06,5.620526800000000121e-05
1.731749999999999979e-06,5.695439999999999802e-05
1.731875000000000041e-06,5.726820200000000047e-05
1.732000000000000104e-06,5.779622399999999967e-05
1.732124999999999954e-06,5.864618600000000276e-05
1.732250000000000017e-06,5.950707999999999676e-05
1.732375000000000079e-06,6.005973300000000056e-05
1.732499999999999930e-06,6.073206900000000273e-05
1.732624999999999992e-06,6.138218900000000659e-05
1.732750000000000054e-06,6.210861500000000471e-05
1.732874999999999905e-06,6.267209199999999728e-05
1.732999999999999967e-06,6.274034299999999725e-05
1.733125000000000029e-06,6.315443300000000331e-05
1.733250000000000092e-06,6.340616899999999801e-05
1.733374999999999942e-06,6.319080900000000284e-05
1.733500000000000005e-06,6.300238700000000290e-05
1.733625000000000067e-06,6.290372699999999934e-05
1.733749999999999918e-06,6.262076800000000102e-05
1.733874999999999980e-06,6.227788599999999715e-05
1.734000000000000042e-06,6.192797899999999650e-05
1.734125000000000105e-06,6.131979700000000043e-05
1.734249999999999955e-06,6.122100199999999420e-05
1.734375000000000017e-06,6.049593100000000279e-05
1.734500000000000080e-06,5.962060499999999666e-05
1.734624999999999930e-06,5.931304299999999704e-05
1.734749999999999993e-06,5.907099099999999945e-05
1.734875000000000055e-06,5.889255099999999850e-05
1.734999999999999906e-06,5.843994100000000149e-05
1.735124999999999968e-06,5.841704599999999906e-05
1.735250000000000030e-06,5.864976699999999848e-05
1.735375000000000093e-06,5.888462999999999732e-05
1.735499999999999943e-06,5.916297699999999962e-05
1.735625000000000006e-06,5.997425700000000179e-05
1.735750000000000068e-06,6.064583299999999822e-05
1.735874999999999918e-06,6.073299200000000089e-05
1.735999999999999981e-06,6.117570000000000451e-05
1.736125000000000043e-06,6.213433199999999991e-05
1.736250000000000105e-06,6.307202100000000610e-05
1.736374999999999956e-06,6.347545000000000227e-05
1.736500000000000018e-06,6.395440000000000554e-05
1.736625000000000081e-06,6.463270400000000642e-05
1.736749999999999931e-06,6.523890500000000350e-05
1.736874999999999994e-06,6.526158299999999888e-05
1.737000000000000056e-06,6.494496000000000643e-05
1.737124999999999906e-06,6.496383999999999904e-05
1.737249999999999969e-06,6.457077399999999734e-05
1.737375000000000031e-06,6.388148300000000171e-05
1.737500000000000093e-06,6.289784100000000500e-05
1.737624999999999944e-06,6.207907400000000221e-05
1.737750000000000006e-06,6.123217800000000624e-05
1.737875000000000069e-06,6.007608999999999828e-05
1.737999999999999919e-06,5.937812000000000130e-05
1.738124999999999982e-06,5.905051000000000055e-05
1.738250000000000044e-06,5.906605400000000103e-05
1.738374999999999894e-06,5.912312799999999973e-05
1.738499999999999957e-06,5.882372999999999931e-05
1.738625000000000019e-06,5.880292399999999801e-05
1.738750000000000081e-06,5.909236699999999997e-05
1.738874999999999932e-06,5.946921099999999985e-05
1.738999999999999994e-06,5.969463400000000238e-05
1.739125000000000057e-06,6.005365699999999971e-05
1.739249999999999907e-06,6.040711800000000232e-05
1.739374999999999970e-06,6.020895700000000142e-05
1.739500000000000032e-06,5.977536300000000247e-05
1.739625000000000094e-06,5.935584899999999916e-05
1.739749999999999945e-06,5.867062700000000086e-05
1.739875000000000007e-06,5.833241100000000084e-05
1.740000000000000069e-06,5.734687000000000275e-05
1.740124999999999920e-06,5.693042000000000100e-05
1.740249999999999982e-06,5.687985599999999692e-05
1.740375000000000045e-06,5.665283200000000165e-05
1.740499999999999895e-06,5.688547099999999670e-05
1.740624999999999958e-06,5.744970699999999900e-05
1.740750000000000020e-06,5.823318099999999807e-05
1.740875000000000082e-06,5.921229399999999914e-05
1.740999999999999933e-06,6.057405599999999960e-05
1.741124999999999995e-06,6.142488599999999701e-05
1.741250000000000058e-06,6.242925300000000020e-05
1.741374999999999908e-06,6.318500399999999655e-05
1.741499999999999970e-06,6.315703700000000658e-05
1.741625000000000033e-06,6.281027599999999833e-05
1.741750000000000095e-06,6.246891299999999636e-05
1.741874999999999946e-06,6.166568999999999404e-05
1.742000000000000008e-06,6.034933799999999895e-05
1.742125000000000070e-06,5.913905199999999968e-05
1.742249999999999921e-06,5.847656300000000061e-05
1.742374999999999983e-06,5.748044200000000100e-05
1.742500000000000046e-06,5.666362800000000066e-05
1.742624999999999896e-06,5.613237799999999791e-05
1.742749999999999958e-06,5.608254699999999903e-05
1.742875000000000021e-06,5.607866800000000144e-05
1.743000000000000083e-06,5.595800799999999707e-05
1.743124999999999934e-06,5.642149500000000147e-05
1.743249999999999996e-06,5.701668299999999926e-05
1.743375000000000058e-06,5.757497800000000338e-05
1.743499999999999909e-06,5.837559700000000243e-05
1.743624999999999971e-06,5.917572699999999709e-05
1.743750000000000034e-06,5.997756600000000017e-05
1.743875000000000096e-06,6.053455900000000265e-05
1.743999999999999946e-06,6.082088200000000319e-05
1.744125000000000009e-06,6.108279100000000618e-05
1.744250000000000071e-06,6.133780900000000550e-05
1.744374999999999922e-06,6.065454099999999888e-05
1.744499999999999984e-06,5.978811299999999994e-05
1.744625000000000046e-06,5.934247500000000141e-05
1.744749999999999897e-06,5.873404899999999776e-05
1.744874999999999959e-06,5.723139099999999762e-05
1.745000000000000022e-06,5.609838900000000138e-05
1.745125000000000084e-06,5.542461499999999891e-05
1.745249999999999935e-06,5.480995000000000197e-05
1.745374999999999997e-06,5.431911899999999834e-05
1.745500000000000059e-06,5.391069900000000268e-05
1.745624999999999910e-06,5.405219200000000210e-05
1.745749999999999972e-06,5.411290099999999760e-05
1.745875000000000034e-06,5.487182600000000321e-05
1.746000000000000097e-06,5.555056399999999786e-05
1.746124999999999947e-06,5.687684500000000042e-05
1.746250000000000010e-06,5.820475300000000024e-05
1.746375000000000072e-06,5.997401300000000098e-05
1.746499999999999923e-06,6.090709100000000039e-05
1.746624999999999985e-06,6.236962900000000607e-05
1.746750000000000047e-06,6.368470599999999327e-05
1.746874999999999898e-06,6.500216999999999703e-05
1.746999999999999960e-06,6.545396600000000079e-05
1.747125000000000022e-06,6.568044699999999738e-05
1.747250000000000085e-06,6.598657200000000625e-05
1.747374999999999935e-06,6.574169900000000511e-05
1.747499999999999998e-06,6.529408100000000359e-05
1.747625000000000060e-06,6.486262999999999328e-05
1.747749999999999911e-06,6.461726900000000409e-05
1.747874999999999973e-06,6.387597699999999329e-05
1.748000000000000035e-06,6.301961300000000449e-05
1.748125000000000098e-06,6.275428599999999821e-05
1.748249999999999948e-06,6.216699199999999427e-05
1.748375000000000010e-06,6.134071200000000665e-05
1.748500000000000073e-06,6.096251100000000129e-05
1.748624999999999923e-06,6.081662299999999934e-05
1.748749999999999986e-06,6.099666299999999703e-05
1.748875000000000048e-06,6.044631600000000140e-05
1.748999999999999899e-06,6.010546899999999758e-05
1.749124999999999961e-06,6.000604900000000184e-05
1.749250000000000023e-06,5.971451800000000153e-05
1.749375000000000086e-06,5.935438399999999831e-05
1.749499999999999936e-06,5.905417199999999788e-05
1.749624999999999999e-06,5.879842100000000013e-05
1.749750000000000061e-06,5.868815099999999754e-05
1.749874999999999911e-06,5.840030900000000186e-05
1.749999999999999974e-06,5.843552000000000121e-05
1.750125000000000036e-06,5.837589499999999753e-05
1.750250000000000098e-06,5.901570600000000122e-05
1.750374999999999949e-06,5.890852899999999951e-05
1.750500000000000011e-06,5.906458900000000019e-05
1.750625000000000074e-06,5.930875699999999944e-05
1.750749999999999924e-06,6.011911300000000066e-05
1.750874999999999987e-06,6.055612500000000291e-05
1.751000000000000049e-06,6.064713499999999986e-05
1.751124999999999899e-06,6.096015099999999883e-05
1.751249999999999962e-06,6.094436299999999755e-05
1.751375000000000024e-06,6.023944800000000262e-05
1.751500000000000086e-06,5.938270400000000078e-05
1.751624999999999937e-06,5.858403900000000019e-05
1.751749999999999999e-06,5.770990700000000034e-05
1.751875000000000062e-06,5.676209900000000048e-05
1.751999999999999912e-06,5.565860999999999666e-05
1.752124999999999975e-06,5.509781899999999818e-05
1.752250000000000037e-06,5.461393200000000327e-05
1.752375000000000099e-06,5.416154000000000254e-05
1.752499999999999950e-06,5.382272700000000277e-05
1.752625000000000012e-06,5.401855500000000174e-05
1.752750000000000074e-06,5.433778199999999745e-05
1.752874999999999925e-06,5.488167299999999952e-05
1.752999999999999987e-06,5.548459199999999876e-05
1.753125000000000050e-06,5.591444200000000278e-05
1.753249999999999900e-06,5.679060900000000269e-05
1.753374999999999963e-06,5.757839599999999990e-05
1.753500000000000025e-06,5.785484499999999681e-05
1.753625000000000087e-06,5.861659099999999919e-05
1.753749999999999938e-06,5.948171700000000328e-05
1.753875000000000000e-06,6.005967899999999950e-05
1.754000000000000063e-06,6.043622499999999750e-05
1.754124999999999913e-06,6.138113100000000576e-05
1.754249999999999975e-06,6.165191000000000583e-05
1.754375000000000038e-06,6.125868100000000493e-05
1.754500000000000100e-06,6.145393899999999790e-05
1.754624999999999951e-06,6.161691599999999998e-05
1.754750000000000013e-06,6.150168200000000521e-05
1.754875000000000075e-06,6.157541199999999951e-05
1.754999999999999926e-06,6.172721399999999911e-05
1.755124999999999988e-06,6.195179599999999431e-05
1.755250000000000051e-06,6.210848000000000204e-05
1.755374999999999901e-06,6.223942099999999649e-05
1.755499999999999963e-06,6.241023800000000492e-05
1.755625000000000026e-06,6.249579499999999852e-05
1.755750000000000088e-06,6.240128599999999668e-05
1.755874999999999939e-06,6.229098799999999755e-05
1.756000000000000001e-06,6.154950600000000057e-05
1.756125000000000063e-06,6.080778000000000279e-05
1.756249999999999914e-06,6.043435299999999665e-05
1.756374999999999976e-06,5.976540799999999724e-05
1.756500000000000039e-06,5.873404899999999776e-05
1.756625000000000101e-06,5.806971600000000115e-05
1.756749999999999951e-06,5.786534300000000072e-05
1.756875000000000014e-06,5.726993800000000265e-05
1.757000000000000076e-06,5.692108800000000006e-05
1.757124999999999927e-06,5.682077399999999870e-05
1.757249999999999989e-06,5.711401400000000065e-05
1.757375000000000051e-06,5.727256899999999968e-05
1.757499999999999902e-06,5.734963699999999845e-05
1.757624999999999964e-06,5.789702699999999864e-05
1.757750000000000027e-06,5.831472399999999818e-05
1.757875000000000089e-06,5.840974899999999817e-05
1.757999999999999940e-06,5.848643699999999746e-05
1.758125000000000002e-06,5.877400700000000257e-05
1.758250000000000064e-06,5.911661799999999833e-05
1.758374999999999915e-06,5.941981299999999873e-05
1.758499999999999977e-06,5.922843400000000336e-05
1.758625000000000039e-06,5.944674999999999797e-05
1.758750000000000102e-06,5.951315599999999761e-05
1.758874999999999952e-06,5.913539000000000236e-05
1.759000000000000015e-06,5.860576699999999687e-05
1.759125000000000077e-06,5.817144100000000228e-05
1.759249999999999928e-06,5.772930200000000187e-05
1.759374999999999990e-06,5.692602499999999848e-05
1.759500000000000052e-06,5.604147699999999910e-05
1.759624999999999903e-06,5.535926599999999731e-05
1.759749999999999965e-06,5.500216999999999791e-05
1.759875000000000027e-06,5.437052400000000297e-05
1.760000000000000090e-06,5.453700099999999918e-05
1.760124999999999940e-06,5.453138599999999940e-05
1.760250000000000003e-06,5.496698700000000187e-05
1.760375000000000065e-06,5.559605600000000085e-05
1.760499999999999916e-06,5.624864400000000253e-05
1.760624999999999978e-06,5.715242500000000024e-05
1.760750000000000040e-06,5.831136099999999873e-05
1.760875000000000103e-06,5.912730600000000198e-05
1.760999999999999953e-06,5.998803699999999677e-05
1.761125000000000015e-06,6.111504400000000053e-05
1.761250000000000078e-06,6.257473399999999536e-05
1.761374999999999928e-06,6.338479300000000427e-05
1.761499999999999991e-06,6.395993399999999694e-05
1.761625000000000053e-06,6.447420199999999890e-05
1.761749999999999904e-06,6.466910800000000249e-05
1.761874999999999966e-06,6.433531400000000553e-05
1.762000000000000028e-06,6.352620399999999931e-05
1.762125000000000091e-06,6.318668599999999766e-05
1.762249999999999941e-06,6.260199700000000655e-05
1.762375000000000003e-06,6.199660899999999994e-05
1.762500000000000066e-06,6.111697000000000245e-05
1.762624999999999916e-06,6.079964200000000134e-05
1.762749999999999979e-06,6.004796000000000233e-05
1.762875000000000041e-06,5.928149400000000180e-05
1.763000000000000103e-06,5.926340100000000190e-05
1.763124999999999954e-06,5.924568699999999870e-05
1.763250000000000016e-06,5.914686400000000271e-05
1.763375000000000079e-06,5.903819399999999686e-05
1.763499999999999929e-06,5.890641299999999786e-05
1.763624999999999992e-06,5.886414899999999843e-05
1.763750000000000054e-06,5.877975800000000101e-05
1.763874999999999904e-06,5.879397200000000332e-05
1.763999999999999967e-06,5.852544499999999680e-05
1.764125000000000029e-06,5.853190099999999713e-05
1.764250000000000091e-06,5.813248699999999723e-05
1.764374999999999942e-06,5.746053100000000132e-05
1.764500000000000004e-06,5.669010399999999881e-05
1.764625000000000067e-06,5.646953699999999988e-05
1.764749999999999917e-06,5.633075599999999908e-05
1.764874999999999980e-06,5.559450999999999841e-05
1.765000000000000042e-06,5.524427600000000334e-05
1.765125000000000104e-06,5.534906699999999805e-05
1.765249999999999955e-06,5.527886300000000241e-05
1.765375000000000017e-06,5.538267699999999789e-05
1.765500000000000079e-06,5.556222900000000074e-05
1.765624999999999930e-06,5.602113199999999888e-05
1.765749999999999992e-06,5.688856300000000158e-05
1.765875000000000055e-06,5.731724700000000264e-05
1.765999999999999905e-06,5.790275100000000333e-05
1.766124999999999968e-06,5.860555000000000338e-05
1.766250000000000030e-06,5.910595700000000199e-05
1.766375000000000092e-06,5.959819899999999862e-05
1.766499999999999943e-06,5.962041599999999970e-05
1.766625000000000005e-06,5.991929800000000197e-05
1.766750000000000067e-06,6.014860000000000210e-05
1.766874999999999918e-06,6.003496599999999728e-05
1.766999999999999980e-06,5.964303899999999801e-05
1.767125000000000043e-06,5.919420000000000324e-05
1.767250000000000105e-06,5.878672999999999950e-05
1.767374999999999956e-06,5.761490900000000088e-05
1.767500000000000018e-06,5.627490199999999763e-05
1.767625000000000080e-06,5.489884399999999726e-05
1.767749999999999931e-06,5.410164399999999751e-05
1.767874999999999993e-06,5.269230099999999971e-05
1.768000000000000056e-06,5.180550100000000000e-05
1.768124999999999906e-06,5.128333899999999739e-05
1.768249999999999968e-06,5.135538699999999735e-05
1.768375000000000031e-06,5.141332999999999992e-05
1.768500000000000093e-06,5.129125999999999857e-05
1.768624999999999944e-06,5.193090800000000305e-05
1.768750000000000006e-06,5.265329300000000037e-05
1.768875000000000068e-06,5.300409599999999865e-05
1.768999999999999919e-06,5.337847200000000070e-05
1.769124999999999981e-06,5.416501200000000012e-05
1.769250000000000044e-06,5.493674000000000148e-05
1.769374999999999894e-06,5.544373899999999910e-05
1.769499999999999956e-06,5.558878600000000049e-05
1.769625000000000019e-06,5.616330299999999965e-05
1.769750000000000081e-06,5.694306100000000033e-05
1.769874999999999932e-06,5.745225700000000120e-05
1.769999999999999994e-06,5.750303799999999878e-05
1.770125000000000056e-06,5.805316800000000091e-05
1.770249999999999907e-06,5.847032299999999777e-05
1.770374999999999969e-06,5.847726800000000249e-05
1.770500000000000032e-06,5.815977599999999940e-05
1.770625000000000094e-06,5.800249600000000148e-05
1.770749999999999944e-06,5.730403599999999732e-05
1.770875000000000007e-06,5.660541399999999675e-05
1.771000000000000069e-06,5.599335399999999909e-05
1.771124999999999920e-06,5.537223300000000182e-05
1.771249999999999982e-06,5.448752200000000324e-05
1.771375000000000044e-06,5.370456299999999954e-05
1.771499999999999895e-06,5.310815400000000171e-05
1.771624999999999957e-06,5.275013600000000015e-05
1.771750000000000020e-06,5.236930300000000176e-05
1.771875000000000082e-06,5.182766400000000001e-05
1.771999999999999933e-06,5.150702599999999775e-05
1.772124999999999995e-06,5.148445599999999773e-05
1.772250000000000057e-06,5.175035300000000322e-05
1.772374999999999908e-06,5.188802099999999934e-05
1.772499999999999970e-06,5.252804900000000330e-05
1.772625000000000032e-06,5.317100700000000217e-05
1.772750000000000095e-06,5.352777799999999917e-05
1.772874999999999945e-06,5.353493900000000138e-05
1.773000000000000008e-06,5.360831699999999951e-05
1.773125000000000070e-06,5.373684399999999721e-05
1.773249999999999921e-06,5.395833299999999830e-05
1.773374999999999983e-06,5.353420699999999897e-05
1.773500000000000045e-06,5.340055300000000311e-05
1.773624999999999896e-06,5.366316700000000120e-05
1.773749999999999958e-06,5.368972400000000095e-05
1.773875000000000020e-06,5.329104299999999948e-05
1.774000000000000083e-06,5.311935799999999673e-05
1.774124999999999933e-06,5.319558399999999894e-05
1.774249999999999996e-06,5.364434100000000288e-05
1.774375000000000058e-06,5.343145099999999754e-05
1.774499999999999909e-06,5.358680600000000310e-05
1.774624999999999971e-06,5.400119399999999748e-05
1.774750000000000033e-06,5.446242900000000154e-05
1.774875000000000096e-06,5.495600000000000035e-05
1.774999999999999946e-06,5.537321000000000105e-05
1.775125000000000008e-06,5.605878400000000229e-05
1.775250000000000071e-06,5.709998900000000209e-05
1.775374999999999921e-06,5.768967000000000225e-05
1.775499999999999984e-06,5.809703199999999708e-05
1.775625000000000046e-06,5.876049800000000215e-05
1.775749999999999897e-06,5.950197999999999913e-05
1.775874999999999959e-06,6.001923299999999985e-05
1.776000000000000021e-06,6.007074700000000262e-05
1.776125000000000084e-06,6.009781899999999775e-05
1.776249999999999934e-06,6.038376199999999881e-05
1.776374999999999997e-06,6.012326400000000238e-05
1.776500000000000059e-06,5.981838700000000086e-05
1.776624999999999909e-06,5.970092799999999952e-05
1.776749999999999972e-06,5.973150000000000231e-05
1.776875000000000034e-06,5.920111800000000065e-05
1.777000000000000096e-06,5.878062600000000211e-05
1.777124999999999947e-06,5.837348100000000077e-05
1.777250000000000009e-06,5.815009200000000229e-05
1.777375000000000072e-06,5.774218799999999800e-05
1.777499999999999922e-06,5.726657400000000043e-05
1.777624999999999985e-06,5.744875800000000309e-05
1.777750000000000047e-06,5.717729999999999888e-05
1.777874999999999897e-06,5.683626300000000210e-05
1.777999999999999960e-06,5.642089800000000172e-05
1.778125000000000022e-06,5.587665499999999670e-05
1.778250000000000084e-06,5.565771500000000181e-05
1.778374999999999935e-06,5.497007899999999998e-05
1.778499999999999997e-06,5.437386099999999789e-05
1.778625000000000060e-06,5.370860500000000312e-05
1.778749999999999910e-06,5.342545599999999828e-05
1.778874999999999973e-06,5.261995400000000188e-05
1.779000000000000035e-06,5.206586400000000055e-05
1.779125000000000097e-06,5.200238699999999980e-05
1.779249999999999948e-06,5.191441499999999989e-05
1.779375000000000010e-06,5.162320999999999799e-05
1.779500000000000072e-06,5.173554099999999839e-05
1.779624999999999923e-06,5.222205899999999711e-05
1.779749999999999985e-06,5.265779599999999825e-05
1.779875000000000048e-06,5.290318499999999754e-05
1.779999999999999898e-06,5.350748700000000001e-05
1.780124999999999961e-06,5.401182699999999728e-05
1.780250000000000023e-06,5.415125899999999890e-05
1.780375000000000085e-06,5.432921000000000224e-05
1.780499999999999936e-06,5.425401500000000032e-05
1.780624999999999998e-06,5.435574000000000146e-05
1.780750000000000061e-06,5.451633000000000054e-05
1.780874999999999911e-06,5.424056000000000098e-05
